x	y	solution variable	solution variable_gauss_grad_x	solution variable_gauss_grad_y
-0.606797849784011	0.426508418439978	-0.503934635650975	1.11515845399254	-0.0952417153423126
-0.181440220839937	0.255707895708372	-0.103208177151624	0.572629151765168	-0.0483387732562556
-0.65209363177788	-0.449455515831365	-0.573319616319769	1.24877471669913	0.0952624618190295
0.449454329460389	-0.652084663588145	0.395118061994537	0.906873333359036	-0.0819390049894983
0.0917729483118968	-0.2895042826413	0.0532023958497334	0.535732674079463	-0.0107033449177647
0.102801616042774	-0.26656828698754	0.0587014303534558	0.578750460575637	-0.0267984954846445
-0.455724840619382	0.160588434314575	-0.297664302445526	0.925731229156004	-0.0692243717532869
-0.359896822227384	0.192432079144161	-0.219939359026497	0.759467917483393	-0.0592986830566279
-0.340472364172218	0.176012601754394	-0.203387904504959	0.789854346883032	-0.0884196767397708
-0.289183832774204	0.690557295880768	-0.242042835626253	0.959280147554008	-0.128566074248436
0.748597923988223	0.0877307291883495	0.635892634187109	1.4359954741502	0.0128206746730442
0.766501778300725	0.0923931167980615	0.656260393033778	1.42260534480369	0.176643996675051
-0.317586532005692	-0.656266845113458	-0.26411789200322	0.90921105563213	0.145423149149137
0.100728090765265	0.876266441391352	0.0982018607531137	0.825618535955938	-0.0465872461964823
-0.316239836016486	0.467570708305721	-0.225220121618424	0.528471922950927	-0.154384767233206
-0.035865227915323	-0.440437810444174	-0.0221045669270289	0.645904484935119	-0.0060577143870722
-0.0141962009577884	0.441649607533233	-0.00581333096370832	0.632213983271905	0.012207677830322
0.595861455479677	0.342955877170294	0.480601978578424	1.24100229669863	0.244623004258101
0.809793152990113	0.310006659250322	0.753395802233747	1.33106668263081	0.20477364013046
-0.3100027871081	0.809788790975249	-0.28301840124266	1.01715432758324	-0.214373387168188
0.398932071660183	-0.661337225769823	0.345024972275307	1.0033721842527	-0.231094568658096
-0.661341069279709	-0.398932580104888	-0.570180936534086	1.15432281227109	0.335503881940802
0.423661407589833	0.642093602613549	0.368081780029909	1.0486529331089	0.318811129082364
0.790226441601176	-0.350420816637754	0.730652935079339	1.40713497326925	-0.130556973136144
-0.35042779749526	-0.79022180991607	-0.32191453575811	0.858332689320743	0.250337163374403
-0.207447435657127	-0.744810185301923	-0.185443804328593	0.913992777798813	0.13239828035109
0.744506268579307	-0.207921196880507	0.641908771153634	1.30920082980442	-0.12879656034899
-0.893546379142887	-0.292855488768109	-0.865007821867709	1.41864147023417	0.11653991990545
-0.168420586302487	0.754299285111743	-0.14335907974075	0.897090931003964	-0.0157378569503745
0.754086533569921	0.168623773362091	0.649088665525763	1.24261888489603	0.0454274883513534
0.699270264412548	0.436863614542262	0.633724402618343	1.32080293229918	0.284109027391863
-0.436863614542263	0.69927026441255	-0.393459677447405	0.958103367052631	-0.360192331341809
-0.898291720928503	-0.269859429895228	-0.869255539185652	1.35771274957415	0.074328192039737
-0.268807721170666	0.898275594634489	-0.258020377086961	1.03569651411663	-0.143176458168921
0.898275594634489	0.268807721170665	0.868418825070019	1.39636415003122	0.0914661032333515
-0.291929395578095	0.892991794409327	-0.279783099533693	1.07772227449552	-0.173116499555151
0.892991794409328	0.291929395578093	0.863306467391729	1.43148585973726	0.163842910153308
0.791753578298594	-0.104672127027078	0.700095032772169	1.37738182064196	-0.0883455028580406
0.532539945416555	0.398474101203262	0.422505629031113	1.15338027990443	0.276951774590226
-0.400727995886187	0.534774215979947	-0.314800838599651	1.01467497634558	-0.279073610320547
-0.200441715820087	0.866788427743438	-0.187174421508277	0.981366365297304	-0.223223974859077
0.866788427743437	0.200441715820086	0.815094749995244	1.37850323351886	0.254747578015143
0.143429402019209	0.349630580217412	0.0888853825247715	0.597455529306301	0.0627530498055719
0.123369701763536	-0.357461610302202	0.0768641994559808	0.580768940128606	-0.0191113357037362
-0.27043208161085	-0.589208950052315	-0.212655262169434	0.748118860007522	0.25486353320887
0.357202788951344	-0.321353426274475	0.237914545426898	0.866347729620057	-0.204028944632175
0.638405046486905	0.241579428641531	0.508444703228031	1.0520854235497	0.140701406789485
-0.0071988743492625	0.245515786276015	-0.00261878441199472	0.548770295367365	0.0105615955956574
-0.00134144626392873	0.218983001230238	-5.11619130400378e-05	0.539676101466727	0.0442625140129343
-0.377073617611864	0.568242078382006	-0.300370566194165	0.974873530152962	-0.118616911348979
0.789480810855052	-0.127962583262913	0.697522200896968	1.34215587006816	-0.0632992626748174
0.566312424256966	0.374324821629641	0.456236633100084	1.0218469575745	0.135569841038618
0.155758182769392	-0.0291267528927123	0.0790814522484208	0.488888639218443	0.111637947375722
0.155938448692674	-0.00553955632020303	0.0788263905275382	0.489819043060409	-0.120755253220946
0.690260664786165	0.0449356888947056	0.553320726108942	1.10389496533486	0.208567642584664
-0.844654003623284	0.289877044111468	-0.791423467883049	1.2744087611854	-0.262319286076664
-0.290593286209837	-0.844388512362778	-0.273016972539616	1.04866068479955	0.168877284498573
0.289896943095616	0.844561644153289	0.272336423646741	1.04677446684989	0.174094833298444
0.844388512362778	-0.290593286209833	0.791681721108252	1.28380664875075	-0.237482966853008
0.652668380544403	-0.0637848276990047	0.511153775316886	1.08882871633885	-0.0325451318769743
0.897929063755611	-0.133520469159238	0.853781119939095	1.84974431218473	-0.204740940812842
-0.132863198814217	-0.897243668139323	-0.125972531645605	0.809241189630184	0.114737958159216
0.910535029652526	-0.110816699428974	0.870610103253459	1.23995362135359	-0.118932351737672
-0.897243668139323	0.13286319881422	-0.85573906167104	1.8250191425377	-0.134958341210528
-0.110159429083953	-0.909849634036238	-0.105745352481323	1.01482338007393	-0.019426645688023
-0.909849634036238	0.110159429083955	-0.873293602775538	1.1883406505657	-0.038552592697353
-0.318265124422411	0.182166193959869	-0.188379743332138	0.683978427643127	0.0296784974042768
0.400408771853353	0.718944678217105	0.362404202757008	1.02742175838852	0.211622976106604
-0.0188812123715936	-0.0551697434472831	-0.0121282991606725	0.559684749491545	-0.0448051199838021
0.00442269359010537	-0.0619314427225977	-0.000780581075245073	0.509935341165324	-0.0394090488507793
-0.535515911625258	0.413136781063107	-0.427018562794285	1.00816932679328	-0.30648050224603
0.0035392111093436	-0.12598262899032	-0.000824288195702577	0.521876202622672	-0.0830303753045024
0.124299714741527	0.0741202322334044	0.0624403047504972	0.58652644317724	0.0634347087505013
0.112201025613421	0.053331149936779	0.0565277718645686	0.468007459990509	-0.0300884573834144
-0.041174166005551	0.0916869405191753	-0.0218478800622216	0.45304613929537	-0.0730209942612813
0.312597743516475	0.534762446318555	0.235592107923528	0.941822060598429	0.176100373564911
-0.461831816856545	0.510465169841675	-0.367071556332905	0.898780470083967	-0.18236624942353
-0.253625348556388	0.260871249216335	-0.146365625277165	0.632749077708699	0.00491849688332544
-0.916919876714816	0.151591183612372	-0.887787363776246	1.11727175098971	-0.210438908275114
-0.15159118361237	-0.916919876714815	-0.146081542791934	1.1292004680884	0.091981273146271
0.152165559555202	0.91904776178191	0.149791971047869	1.10874729977007	0.0528703926012455
0.917033949695109	-0.151699040105846	0.88587414886198	1.13608329188868	-0.247785977842625
-0.131655244856829	-0.0354006977872884	-0.0663392977868206	0.44909669476475	-0.0189539054221422
0.156592073488784	0.331792494818433	0.0958502266239255	0.588551850148428	0.0262471165424993
0.135572549260537	-0.340360474339996	0.0830302022532463	0.573399357713211	-0.0138340747469347
-0.217446555582188	-0.268708463640678	-0.126661762713	0.661228740706607	-0.00084807437875637
0.679894171471347	-0.0999469396625829	0.548819659959179	1.31193420815349	-0.0208186851425277
0.106778200090272	0.912965081253745	0.103517411229631	0.845176013397924	-0.0237155513834724
-0.128673422254435	-0.491795613254755	-0.0865347555863586	0.672152702729028	0.0411035215728966
-0.13706712294758	-0.471030690979865	-0.0917952574676215	0.686157916009669	0.0498451229371897
-0.104387547830589	0.497487279577686	-0.0670026948936675	0.659292055148802	-0.0348239893990973
-0.113804192106027	0.477107191388093	-0.0729010587408133	0.674178444265494	-0.0460214605971648
0.0840184183816362	0.448391857002065	0.0574795865480271	0.664730202745301	0.104333667508371
0.0837125715612194	0.423817307723171	0.0575510886607042	0.594564948344	-0.0269090313387839
0.0619489278238983	-0.451969022686056	0.0416914630933221	0.659161376098642	-0.0868642628963259
0.0628492653901249	-0.427409067335828	0.043074153791186	0.602922942640825	0.0474769601166758
-0.0530927284337835	-0.783771707421559	-0.0481325365337422	0.795491166831283	0.000400248319042775
-0.783594232242811	0.0530882576934884	-0.692450978601993	1.50298466758184	-0.102967063394427
-0.0744851279854689	-0.672675547713482	-0.0636807264760229	0.719072316876376	0.0622238262772571
-0.0415288155397109	0.675925938471897	-0.0329521314427029	0.703706284635036	-0.01302524253173
-0.321408727961318	-0.681197747117262	-0.27198541866612	0.913101914447954	0.17257786506744
0.387961321287655	0.451690850173745	0.288287885788871	0.945433354150576	0.135040876054897
-0.0560254674048146	0.574345696186286	-0.0396093279092454	0.597881506202149	-0.0952746089873442
0.0820006697691076	0.0790424027814282	0.0417442481762753	0.526529076206827	-0.0290939320908501
0.085971264928567	0.0565880708139951	0.0429014195662023	0.49308343208081	0.0801575544223456
0.632744075741295	0.474425078592275	0.557593416868056	1.18974944927536	0.183689552944417
-0.474617755293434	0.632782536999438	-0.412413156606807	1.04092396284482	-0.191964811889887
0.0265089792890947	-0.159509499566437	0.0116739138220277	0.507567563350665	-0.035864488275502
-0.455564804148691	-0.124882606899464	-0.301926514419239	0.839761965917768	0.0522604950304384
-0.474698303791307	0.359678593368943	-0.34869089344135	0.907779996413218	-0.330773784044416
-0.671672366357392	-0.144967855077809	-0.540894307685291	1.33053231713915	0.0656578510053565
0.144735157532868	-0.671712091518669	0.114867040852136	0.645095860283523	-0.0982755756979553
-0.358600981737681	-0.0618092876777818	-0.213237000886964	0.737741966823868	0.101285892123129
0.177159697436226	0.663950649169443	0.143336782907235	0.637469479410167	0.135422947240813
0.23995296065019	-0.0760277939478909	0.129923562124804	0.573837928917053	-0.107245174138151
-0.320820560455295	-0.355068996671468	-0.217527689338887	0.716658154719531	0.159609982248821
0.317440963322519	0.618594393918244	0.260914263921976	1.13801702492325	0.118565114293533
-0.370247648058576	0.0797856909752767	-0.227041259629965	0.701964605369413	-0.0759887997035361
0.371600065649651	0.745012405455137	0.338486499449197	0.894939725858065	0.179083526764848
-0.587543641621435	0.483311175063958	-0.497882100269028	1.12779672505457	-0.260744542885253
-0.564525638115942	0.480027150041597	-0.470820033034593	1.11297849908577	-0.250632065667262
0.173981240717322	0.273892515186914	0.10115892711984	0.625278068547527	0.0536647368672342
-0.655131379550133	0.331049863232555	-0.538280627041213	1.22649668725529	-0.0411101659075131
-0.634460072742336	0.320458405528202	-0.511684846172084	1.14894094819022	-0.271909633925729
-0.351742043577021	0.596092208546369	-0.283057853643679	0.782758437719059	-0.202932826724064
-0.590685186497428	-0.456864641462597	-0.503518733674642	1.24360958656816	0.181694702661439
0.456864556721813	-0.590684545912445	0.387379663936354	0.881278923272159	-0.297564564086401
-0.612768845474493	-0.459423060433198	-0.530097695858947	1.24519849321661	0.302996085412227
0.459422975692414	-0.61276820488951	0.396969231667257	0.932207561787237	-0.368299537372777
-0.38131851034226	0.520455806694192	-0.293760155647182	0.885328765972471	-0.298342742581907
-0.724523432371109	0.187544335139486	-0.615098213474163	1.31211438080757	0.0710656600896691
-0.700973429781594	0.184840306510585	-0.584925386937789	1.24793655835372	-0.150567880819595
-0.446858691042436	0.335447778168998	-0.316411111181487	1.04646974522852	-0.141528355630451
0.682752263326736	-0.322698979234818	0.57930952363541	1.11484805363702	-0.134159767737337
-0.438949847079286	0.0326706309688527	-0.280104030090917	0.962437006360473	-0.0221463359130158
-0.161278307930022	-0.154491796397763	-0.0869164055010297	0.61961971473663	-0.0730717210231898
0.49188266874176	-0.710219814127309	0.451235272032917	0.969722019296801	-0.123520550753922
-0.71024757280982	-0.491886340842399	-0.653409612612645	1.33010684164962	0.0697167931447848
-0.730320435441303	-0.483839439090433	-0.676874401188201	1.38468636434564	0.165544231811779
0.483835766989794	-0.730292676758792	0.447095014264727	0.938044132107086	-0.174444826856072
-0.0403473916962882	0.0523861922591754	-0.021012386778515	0.442458130039049	-0.0257595181333729
0.0716401755940137	0.160169125129834	0.0372983096251515	0.555601060891545	-0.00601971647701389
0.0515960796154084	0.156314489471433	0.0272707667742449	0.530206057446478	-0.0278304948692855
-0.00317984198929283	-0.103924812636707	-0.00362903081932619	0.457946790659778	0.0959845054937076
0.0127372985757184	-0.0862996677155409	0.00317926295083868	0.476848199507198	0.0396575223199162
-0.598061782192291	0.262546020967228	-0.46793970086634	1.14439013610427	-0.226885671342314
-0.57725291928666	0.526153557264251	-0.496836933542291	1.14331750604381	-0.29815840503155
-0.485753725267418	0.0318546289800879	-0.325988699321427	0.918396611403898	-0.0908398525782773
-0.475439834816236	0.0529685794570123	-0.315286889451167	1.10554405819892	0.00640497431150812
-0.0649620069116613	-0.542083662543224	-0.048338048327622	0.574219604807491	0.0669489846090516
0.469214631597693	0.317367790083592	0.342984806717122	1.04533781073321	0.146011288709828
-0.0863406629755121	0.241095006232517	-0.0473165442826607	0.495937053891355	-0.0170050062809449
-0.109109296820535	0.226086281232916	-0.0603987977844818	0.646242480135598	-0.100848518655872
0.446268234962953	0.709964491312278	0.41063554220804	1.0916762228661	0.324621864016202
-0.0847968194020157	-0.571612590395754	-0.0632409878861475	0.613669753915867	0.122702253823411
-0.580503280780654	0.24939474002448	-0.445756742862695	1.19321153492971	-0.134309453171433
-0.0352464653509061	-0.768389025737077	-0.0329853137308448	0.94697058184276	-0.0633987279164717
-0.76821155055833	0.0352419946106105	-0.669052565878841	1.24238281924073	-0.0743054798671538
-0.165991454787274	-0.177213756884546	-0.0897808336506542	0.531542684411968	0.0968086738216929
0.517537707188352	0.381457670667397	0.401732236793168	1.06859502915159	0.395574071874833
-0.0672280948438279	-0.843639566523832	-0.0629449089935967	0.838803974971551	0.00535556832407937
-0.843639566523832	0.0672280948438315	-0.779520249508614	1.46185838665627	-0.111120587595738
0.782035529819859	-0.194298026254798	0.6918170197477	1.25031567767515	-0.25411728224449
0.758559324465255	-0.192442898219518	0.659117077499045	1.34878984835867	0.042432285128858
